1673398703.4994924,1673398696.1423,-53.0,-4.0,38.0
1673398703.4996023,1673398696.17355,-53.0,-4.0,38.0
1673398703.4997091,1673398696.2048,-52.0,-4.0,38.0
1673398703.656774,1673398696.23605,-53.0,-4.0,38.0
1673398703.6576908,1673398696.2673,-53.0,-4.0,38.0
1673398703.6580167,1673398696.29856,-52.0,-4.0,38.0
1673398703.658258,1673398696.32981,-52.0,-4.0,38.0
1673398703.6588368,1673398696.36106,-53.0,-4.0,38.0
1673398703.659115,1673398696.39231,-52.0,-4.0,38.0
1673398703.8369088,1673398696.42356,-53.0,-4.0,38.0
1673398703.837606,1673398696.45481,-53.0,-4.0,38.0
1673398703.8377097,1673398696.48606,-53.0,-4.0,38.0
1673398703.8378184,1673398696.51732,-53.0,-4.0,38.0
1673398703.8378658,1673398696.54857,-53.0,-4.0,38.0
1673398703.8379116,1673398696.57982,-53.0,-4.0,38.0
1673398704.0385067,1673398696.61107,-53.0,-4.0,38.0
1673398704.0387928,1673398696.64232,-52.0,-4.0,38.0
1673398704.0389414,1673398696.67357,-53.0,-4.0,38.0
1673398704.0389938,1673398696.70482,-53.0,-4.0,38.0
1673398704.0390391,1673398696.73608,-53.0,-4.0,38.0
1673398704.0390823,1673398696.76733,-52.0,-4.0,38.0
1673398704.2190602,1673398696.79858,-52.0,-4.0,38.0
1673398704.2201498,1673398696.82983,-52.0,-4.0,38.0
1673398704.2204134,1673398696.86108,-53.0,-4.0,38.0
1673398704.2206244,1673398696.89233,-53.0,-4.0,38.0
1673398704.2208278,1673398696.92358,-53.0,-4.0,38.0
1673398704.2210186,1673398696.95484,-53.0,-4.0,38.0
1673398704.4212446,1673398696.98609,-53.0,-4.0,38.0
1673398704.4218154,1673398697.01734,-52.0,-4.0,38.0
1673398704.4219353,1673398697.04859,-53.0,-4.0,38.0
1673398704.4220047,1673398697.07984,-52.0,-4.0,38.0
1673398704.4220574,1673398697.11109,-52.0,-4.0,38.0
1673398704.4221509,1673398697.14234,-53.0,-4.0,38.0
1673398704.602359,1673398697.1736,-52.0,-4.0,38.0
1673398704.6031914,1673398697.20485,-52.0,-4.0,38.0
1673398704.6037798,1673398697.2361,-52.0,-4.0,38.0
1673398704.6040294,1673398697.26735,-52.0,-4.0,38.0
1673398704.604237,1673398697.2986,-52.0,-4.0,39.0
1673398704.604432,1673398697.32985,-52.0,-4.0,38.0
1673398704.782275,1673398697.3611,-52.0,-4.0,38.0
1673398704.782903,1673398697.39236,-52.0,-4.0,39.0
1673398704.78386,1673398697.42361,-52.0,-4.0,39.0
1673398704.7841184,1673398697.45486,-52.0,-4.0,39.0
1673398704.7843404,1673398697.48611,-52.0,-4.0,38.0
1673398704.7845404,1673398697.51736,-52.0,-4.0,39.0
1673398704.9617755,1673398697.54861,-52.0,-4.0,39.0
1673398704.9626653,1673398697.57987,-52.0,-4.0,39.0
1673398704.9629233,1673398697.61112,-52.0,-4.0,38.0
1673398704.9631357,1673398697.64237,-52.0,-4.0,39.0
1673398704.963372,1673398697.67362,-52.0,-4.0,39.0
1673398704.9635787,1673398697.70487,-52.0,-4.0,38.0
1673398705.1653779,1673398697.73612,-52.0,-4.0,39.0
1673398705.1656473,1673398697.76737,-52.0,-4.0,39.0
1673398705.1657434,1673398697.79863,-52.0,-4.0,39.0
1673398705.1659565,1673398697.82988,-52.0,-4.0,38.0
1673398705.166084,1673398697.86113,-52.0,-4.0,38.0
1673398705.1661203,1673398697.89238,-52.0,-4.0,38.0
1673398705.3436515,1673398697.92363,-52.0,-4.0,39.0
1673398705.3445728,1673398697.95488,-52.0,-4.0,38.0
1673398705.3448877,1673398697.98613,-52.0,-4.0,38.0
1673398705.3451624,1673398698.01739,-52.0,-4.0,38.0
1673398705.3453722,1673398698.04864,-52.0,-4.0,38.0
1673398705.3456242,1673398698.07989,-52.0,-4.0,38.0
1673398705.529988,1673398698.11114,-53.0,-4.0,38.0
1673398705.5302153,1673398698.14239,-52.0,-4.0,38.0
1673398705.5304346,1673398698.17364,-52.0,-4.0,39.0
1673398705.5306566,1673398698.20489,-52.0,-4.0,38.0
1673398705.5308125,1673398698.23615,-52.0,-4.0,38.0
1673398705.5309043,1673398698.2674,-53.0,-4.0,38.0
1673398705.7262506,1673398698.29865,-52.0,-4.0,39.0
1673398705.7266195,1673398698.3299,-52.0,-4.0,38.0
1673398705.726689,1673398698.36115,-52.0,-4.0,38.0
1673398705.7267358,1673398698.3924,-53.0,-4.0,38.0
1673398705.7267828,1673398698.42365,-52.0,-4.0,39.0
1673398705.7268262,1673398698.45491,-52.0,-4.0,38.0
1673398705.9065723,1673398698.48616,-52.0,-4.0,38.0
1673398705.9070075,1673398698.51741,-52.0,-4.0,38.0
1673398705.9071522,1673398698.54866,-52.0,-4.0,38.0
1673398705.9072433,1673398698.57991,-52.0,-4.0,39.0
1673398705.9073086,1673398698.61116,-52.0,-4.0,38.0
1673398705.907512,1673398698.64241,-52.0,-4.0,38.0
1673398706.0865781,1673398698.67367,-52.0,-4.0,38.0
1673398706.0869615,1673398698.70492,-52.0,-4.0,39.0
1673398706.0871058,1673398698.73617,-52.0,-4.0,39.0
1673398706.0871644,1673398698.76742,-53.0,-4.0,38.0
1673398706.087216,1673398698.79867,-52.0,-4.0,39.0
1673398706.087264,1673398698.82992,-52.0,-4.0,39.0
1673398706.3110626,1673398698.86117,-52.0,-4.0,39.0
1673398706.3118453,1673398698.89243,-52.0,-4.0,38.0
1673398706.3119116,1673398698.92368,-52.0,-4.0,38.0
1673398706.311953,1673398698.95493,-52.0,-4.0,38.0
1673398706.3119888,1673398698.98618,-52.0,-4.0,38.0
1673398706.312023,1673398699.01743,-52.0,-4.0,38.0
1673398706.4915874,1673398699.04868,-52.0,-4.0,38.0
1673398706.4919515,1673398699.07993,-52.0,-4.0,39.0
1673398706.492205,1673398699.11119,-52.0,-4.0,39.0
1673398706.4924238,1673398699.14244,-52.0,-4.0,39.0
1673398706.492637,1673398699.17369,-52.0,-4.0,39.0
1673398706.4928439,1673398699.20494,-52.0,-4.0,39.0
1673398706.6715686,1673398699.23619,-52.0,-4.0,39.0
1673398706.6852214,1673398699.26744,-52.0,-4.0,39.0
1673398706.6855512,1673398699.29869,-52.0,-4.0,39.0
1673398706.6857715,1673398699.32995,-52.0,-4.0,39.0
1673398706.6859655,1673398699.3612,-52.0,-4.0,39.0
1673398706.6861498,1673398699.39245,-52.0,-4.0,39.0
1673398706.8751278,1673398699.4237,-52.0,-4.0,39.0
1673398706.8764634,1673398699.45495,-52.0,-4.0,39.0
1673398706.8772264,1673398699.4862,-52.0,-4.0,39.0
1673398706.877491,1673398699.51745,-52.0,-4.0,39.0
1673398706.8777359,1673398699.54871,-52.0,-4.0,39.0
1673398706.8780415,1673398699.57996,-52.0,-4.0,39.0
1673398707.0316455,1673398699.61121,-52.0,-4.0,39.0
1673398707.0423927,1673398699.64246,-52.0,-4.0,39.0
1673398707.042479,1673398699.67371,-52.0,-4.0,39.0
1673398707.042535,1673398699.70496,-52.0,-4.0,39.0
1673398707.0425823,1673398699.73621,-52.0,-4.0,39.0
1673398707.042629,1673398699.76747,-52.0,-4.0,39.0
1673398707.2336233,1673398699.79872,-52.0,-4.0,39.0
1673398707.2341347,1673398699.82997,-52.0,-4.0,39.0
1673398707.2342076,1673398699.86122,-52.0,-4.0,39.0
1673398707.234307,1673398699.89247,-52.0,-4.0,39.0
1673398707.23436,1673398699.92372,-52.0,-4.0,39.0
1673398707.2344244,1673398699.95498,-52.0,-4.0,39.0
1673398707.4135847,1673398699.98623,-52.0,-4.0,39.0
1673398707.4140327,1673398700.01748,-52.0,-4.0,39.0
1673398707.4141228,1673398700.04873,-52.0,-4.0,39.0
1673398707.414223,1673398700.07998,-52.0,-4.0,39.0
1673398707.4143057,1673398700.11123,-52.0,-4.0,39.0
1673398707.4144034,1673398700.14248,-52.0,-4.0,38.0
1673398707.5934026,1673398700.17374,-52.0,-4.0,38.0
1673398707.593753,1673398700.20499,-52.0,-4.0,38.0
1673398707.5938783,1673398700.23624,-52.0,-4.0,39.0
1673398707.5939224,1673398700.26749,-52.0,-4.0,38.0
1673398707.593958,1673398700.29874,-52.0,-4.0,38.0
1673398707.5939925,1673398700.32999,-52.0,-4.0,39.0
1673398707.7750833,1673398700.36124,-52.0,-4.0,39.0
1673398707.7769537,1673398700.3925,-52.0,-4.0,38.0
1673398707.777067,1673398700.42375,-52.0,-4.0,38.0
1673398707.777145,1673398700.455,-52.0,-4.0,39.0
1673398707.777215,1673398700.48625,-52.0,-4.0,39.0
1673398707.7772872,1673398700.5175,-52.0,-4.0,39.0
1673398707.9767396,1673398700.54875,-52.0,-4.0,38.0
1673398707.977478,1673398700.58,-52.0,-4.0,38.0
1673398707.9777129,1673398700.61126,-52.0,-4.0,39.0
1673398707.9778807,1673398700.64251,-52.0,-4.0,39.0
1673398707.978048,1673398700.67376,-52.0,-4.0,38.0
1673398707.9781919,1673398700.70501,-53.0,-4.0,39.0
1673398708.156091,1673398700.73626,-52.0,-4.0,38.0
1673398708.1565018,1673398700.76751,-52.0,-4.0,38.0
1673398708.1565943,1673398700.79876,-52.0,-4.0,39.0
1673398708.156673,1673398700.83002,-52.0,-4.0,38.0
1673398708.156712,1673398700.86127,-52.0,-4.0,38.0
1673398708.1567614,1673398700.89252,-52.0,-4.0,39.0
1673398708.3587413,1673398700.92377,-52.0,-4.0,38.0
1673398708.3641324,1673398700.95502,-52.0,-4.0,38.0
1673398708.3644755,1673398700.98627,-52.0,-4.0,39.0
1673398708.3646896,1673398701.01752,-52.0,-4.0,39.0
1673398708.3648825,1673398701.04878,-52.0,-4.0,38.0
1673398708.3650649,1673398701.08003,-52.0,-4.0,38.0
1673398708.5616026,1673398701.11128,-52.0,-4.0,38.0
1673398708.5625753,1673398701.14253,-52.0,-4.0,39.0
1673398708.5628653,1673398701.17378,-52.0,-4.0,39.0
1673398708.5630856,1673398701.20503,-52.0,-4.0,39.0
1673398708.5632865,1673398701.23628,-52.0,-4.0,38.0
1673398708.563547,1673398701.26754,-52.0,-4.0,39.0
1673398708.71863,1673398701.29879,-52.0,-4.0,38.0
1673398708.7188163,1673398701.33004,-52.0,-4.0,38.0
1673398708.7189987,1673398701.36129,-52.0,-4.0,39.0
1673398708.719104,1673398701.39254,-52.0,-4.0,39.0
1673398708.7191458,1673398701.42379,-52.0,-4.0,39.0
1673398708.7191827,1673398701.45504,-52.0,-4.0,39.0
1673398708.8986533,1673398701.4863,-52.0,-4.0,39.0
1673398708.8990488,1673398701.51755,-52.0,-4.0,39.0
1673398708.8991728,1673398701.5488,-52.0,-4.0,39.0
1673398708.8992352,1673398701.58005,-52.0,-4.0,39.0
1673398708.899276,1673398701.6113,-52.0,-4.0,39.0
1673398708.8993146,1673398701.64255,-52.0,-4.0,39.0
1673398709.1025496,1673398701.6738,-52.0,-4.0,39.0
1673398709.1031563,1673398701.70506,-52.0,-4.0,39.0
1673398709.1034145,1673398701.73631,-52.0,-4.0,39.0
1673398709.103454,1673398701.76756,-52.0,-4.0,39.0
1673398709.1034887,1673398701.79881,-52.0,-4.0,39.0
1673398709.103523,1673398701.83006,-52.0,-4.0,39.0
1673398709.288058,1673398701.86131,-52.0,-4.0,39.0
1673398709.288417,1673398701.89256,-52.0,-4.0,39.0
1673398709.2887263,1673398701.92382,-52.0,-4.0,39.0
1673398709.289011,1673398701.95507,-52.0,-4.0,39.0
1673398709.2892623,1673398701.98632,-52.0,-4.0,39.0
1673398709.289516,1673398702.01757,-52.0,-4.0,39.0
1673398709.46344,1673398702.04882,-52.0,-4.0,39.0
1673398709.463516,1673398702.08007,-52.0,-4.0,39.0
1673398709.4636235,1673398702.11133,-52.0,-4.0,38.0
1673398709.4637156,1673398702.14258,-52.0,-4.0,39.0
1673398709.4637866,1673398702.17383,-52.0,-4.0,39.0
1673398709.4638534,1673398702.20508,-53.0,-4.0,38.0
1673398709.6644585,1673398702.23633,-52.0,-4.0,38.0
1673398709.6663055,1673398702.26758,-52.0,-4.0,39.0
1673398709.666387,1673398702.29883,-52.0,-4.0,38.0
1673398709.6664476,1673398702.33009,-52.0,-4.0,38.0
1673398709.6665306,1673398702.36134,-52.0,-4.0,38.0
1673398709.6665797,1673398702.39259,-52.0,-4.0,39.0
1673398709.8448305,1673398702.42384,-52.0,-4.0,39.0
1673398709.8455102,1673398702.45509,-52.0,-4.0,38.0
1673398709.8456466,1673398702.48634,-52.0,-4.0,38.0
1673398709.8457367,1673398702.51759,-52.0,-4.0,39.0
1673398709.84582,1673398702.54885,-52.0,-4.0,38.0
1673398709.8458903,1673398702.5801,-52.0,-4.0,38.0
1673398710.024453,1673398702.61135,-52.0,-4.0,39.0
1673398710.0249531,1673398702.6426,-52.0,-4.0,38.0
1673398710.025139,1673398702.67385,-52.0,-4.0,39.0
1673398710.0252652,1673398702.7051,-52.0,-4.0,38.0
1673398710.0253804,1673398702.73635,-52.0,-4.0,39.0
1673398710.0254874,1673398702.76761,-52.0,-4.0,38.0
1673398710.226685,1673398702.79886,-52.0,-4.0,39.0
1673398710.227048,1673398702.83011,-52.0,-4.0,39.0
1673398710.2271903,1673398702.86136,-52.0,-4.0,39.0
1673398710.2272344,1673398702.89261,-52.0,-4.0,39.0
1673398710.2272696,1673398702.92386,-52.0,-4.0,38.0
1673398710.2273037,1673398702.95511,-52.0,-4.0,38.0
1673398710.4063654,1673398702.98637,-52.0,-4.0,38.0
1673398710.4214737,1673398703.01762,-52.0,-4.0,38.0
1673398710.4215844,1673398703.04887,-52.0,-4.0,39.0
1673398710.4216485,1673398703.08012,-52.0,-4.0,39.0
1673398710.4216986,1673398703.11137,-52.0,-4.0,38.0
1673398710.4217432,1673398703.14262,-52.0,-4.0,38.0
1673398710.6088698,1673398703.17387,-52.0,-4.0,38.0
1673398710.6097806,1673398703.20513,-52.0,-4.0,38.0
1673398710.6100495,1673398703.23638,-52.0,-4.0,39.0
1673398710.6102715,1673398703.26763,-52.0,-4.0,38.0
1673398710.6104825,1673398703.29888,-52.0,-4.0,38.0
1673398710.610684,1673398703.33013,-52.0,-4.0,38.0
1673398710.7897294,1673398703.36138,-52.0,-4.0,39.0
1673398710.7907114,1673398703.39263,-52.0,-4.0,39.0
1673398710.7910378,1673398703.42389,-52.0,-4.0,38.0
1673398710.791316,1673398703.45514,-53.0,-4.0,38.0
1673398710.7915902,1673398703.48639,-52.0,-4.0,39.0
1673398710.7917988,1673398703.51764,-52.0,-4.0,39.0
1673398710.9691467,1673398703.54889,-53.0,-4.0,38.0
1673398710.9711924,1673398703.58014,-52.0,-4.0,38.0
1673398710.9716485,1673398703.61139,-52.0,-4.0,39.0
1673398710.971846,1673398703.64265,-52.0,-4.0,38.0
1673398710.9720085,1673398703.6739,-52.0,-4.0,38.0
1673398710.97216,1673398703.70515,-53.0,-4.0,38.0
1673398711.1502438,1673398703.7364,-52.0,-4.0,39.0
1673398711.1514978,1673398703.76765,-52.0,-4.0,38.0
1673398711.1523404,1673398703.7989,-52.0,-4.0,39.0
1673398711.1526353,1673398703.83015,-52.0,-4.0,38.0
1673398711.1528625,1673398703.86141,-52.0,-4.0,38.0
1673398711.1530724,1673398703.89266,-52.0,-4.0,39.0
1673398711.357121,1673398703.92391,-52.0,-4.0,38.0
1673398711.357452,1673398703.95516,-52.0,-4.0,38.0
1673398711.3576758,1673398703.98641,-52.0,-4.0,38.0
1673398711.3579094,1673398704.01766,-52.0,-4.0,38.0
1673398711.3581238,1673398704.04891,-52.0,-4.0,39.0
1673398711.358342,1673398704.08017,-52.0,-4.0,38.0
1673398711.5443819,1673398704.11142,-52.0,-4.0,38.0
1673398711.544446,1673398704.14267,-52.0,-4.0,39.0
1673398711.5445037,1673398704.17392,-52.0,-4.0,39.0
1673398711.5445602,1673398704.20517,-52.0,-4.0,38.0
1673398711.5446174,1673398704.23642,-52.0,-4.0,38.0
1673398711.5447023,1673398704.26767,-52.0,-4.0,39.0
1673398711.711094,1673398704.29893,-52.0,-4.0,39.0
1673398711.7115545,1673398704.33018,-52.0,-4.0,38.0
1673398711.711678,1673398704.36143,-52.0,-4.0,38.0
1673398711.7117295,1673398704.39268,-52.0,-4.0,39.0
1673398711.7118654,1673398704.42393,-52.0,-4.0,39.0
1673398711.7119071,1673398704.45518,-52.0,-4.0,38.0
1673398711.914441,1673398704.48643,-52.0,-4.0,38.0
1673398711.9148624,1673398704.51769,-52.0,-4.0,39.0
1673398711.9149334,1673398704.54894,-52.0,-4.0,38.0
1673398711.9152718,1673398704.58019,-52.0,-4.0,38.0
1673398711.9153981,1673398704.61144,-52.0,-4.0,39.0
1673398711.915436,1673398704.64269,-52.0,-4.0,39.0
1673398712.094009,1673398704.67394,-52.0,-4.0,39.0
1673398712.0945106,1673398704.70519,-52.0,-4.0,38.0
1673398712.0946026,1673398704.73645,-52.0,-4.0,38.0
1673398712.0946684,1673398704.7677,-52.0,-4.0,39.0
1673398712.0947268,1673398704.79895,-52.0,-4.0,38.0
1673398712.0949953,1673398704.8302,-52.0,-4.0,39.0
1673398712.274288,1673398704.86145,-52.0,-4.0,39.0
1673398712.274518,1673398704.8927,-52.0,-4.0,38.0
1673398712.2746422,1673398704.92396,-52.0,-4.0,38.0
1673398712.2746868,1673398704.95521,-52.0,-4.0,39.0
1673398712.2747247,1673398704.98646,-52.0,-4.0,38.0
1673398712.27476,1673398705.01771,-53.0,-4.0,38.0
1673398712.499192,1673398705.04896,-52.0,-4.0,39.0
1673398712.5200574,1673398705.08021,-52.0,-4.0,39.0
1673398712.5203881,1673398705.11146,-52.0,-4.0,38.0
1673398712.5206099,1673398705.14272,-52.0,-4.0,38.0
1673398712.520808,1673398705.17397,-52.0,-4.0,38.0
1673398712.520997,1673398705.20522,-52.0,-4.0,39.0
1673398712.6796083,1673398705.23647,-52.0,-4.0,39.0
1673398712.6802883,1673398705.26772,-52.0,-4.0,38.0
1673398712.680407,1673398705.29897,-52.0,-4.0,39.0
1673398712.680487,1673398705.33022,-52.0,-4.0,38.0
1673398712.6805568,1673398705.36148,-53.0,-4.0,38.0
1673398712.680648,1673398705.39273,-52.0,-4.0,38.0
1673398712.8589709,1673398705.42398,-52.0,-4.0,39.0
1673398712.8598955,1673398705.45523,-52.0,-4.0,39.0
1673398712.860169,1673398705.48648,-52.0,-4.0,38.0
1673398712.8603756,1673398705.51773,-53.0,-4.0,38.0
1673398712.8605657,1673398705.54898,-52.0,-4.0,39.0
1673398712.860751,1673398705.58024,-53.0,-4.0,38.0
1673398713.039827,1673398705.61149,-52.0,-4.0,38.0
1673398713.0404186,1673398705.64274,-52.0,-4.0,39.0
1673398713.040488,1673398705.67399,-52.0,-4.0,39.0
1673398713.0405536,1673398705.70524,-52.0,-4.0,38.0
1673398713.0407083,1673398705.73649,-52.0,-4.0,38.0
1673398713.040913,1673398705.76774,-52.0,-4.0,38.0
1673398713.2197218,1673398705.799,-52.0,-4.0,39.0
1673398713.2209635,1673398705.83025,-52.0,-4.0,38.0
1673398713.2212844,1673398705.8615,-52.0,-4.0,38.0
1673398713.2215035,1673398705.89275,-52.0,-4.0,38.0
1673398713.2217326,1673398705.924,-52.0,-4.0,39.0
1673398713.221945,1673398705.95525,-52.0,-4.0,38.0
1673398713.40186,1673398705.9865,-52.0,-4.0,38.0
1673398713.4019084,1673398706.01776,-52.0,-4.0,38.0
1673398713.4019518,1673398706.04901,-52.0,-4.0,39.0
1673398713.4019969,1673398706.08026,-52.0,-4.0,39.0
1673398713.402039,1673398706.11151,-53.0,-4.0,38.0
1673398713.4020808,1673398706.14276,-53.0,-4.0,38.0
1673398713.6012616,1673398706.17401,-52.0,-4.0,39.0
1673398713.6016555,1673398706.20526,-52.0,-4.0,38.0
1673398713.601738,1673398706.23652,-52.0,-4.0,38.0
1673398713.6017792,1673398706.26777,-52.0,-4.0,38.0
1673398713.6018164,1673398706.29902,-52.0,-4.0,39.0
1673398713.6018927,1673398706.33027,-52.0,-4.0,38.0
1673398713.7811859,1673398706.36152,-52.0,-4.0,38.0
1673398713.7816236,1673398706.39277,-52.0,-4.0,38.0
1673398713.7817636,1673398706.42402,-52.0,-4.0,39.0
1673398713.781858,1673398706.45528,-52.0,-4.0,38.0
1673398713.7819407,1673398706.48653,-52.0,-4.0,38.0
1673398713.7820232,1673398706.51778,-52.0,-4.0,38.0
1673398713.961812,1673398706.54903,-52.0,-4.0,38.0
1673398713.9625988,1673398706.58028,-52.0,-4.0,38.0
1673398713.9627712,1673398706.61153,-52.0,-4.0,38.0
1673398713.9628909,1673398706.64278,-52.0,-4.0,38.0
1673398713.963006,1673398706.67404,-52.0,-4.0,38.0
1673398713.9631147,1673398706.70529,-52.0,-4.0,38.0
1673398714.1639373,1673398706.73654,-52.0,-4.0,39.0
1673398714.164841,1673398706.76779,-52.0,-4.0,38.0
1673398714.1650136,1673398706.79904,-52.0,-4.0,39.0
1673398714.165083,1673398706.83029,-52.0,-4.0,39.0
1673398714.16514,1673398706.86154,-52.0,-4.0,38.0
1673398714.165192,1673398706.8928,-52.0,-4.0,38.0
1673398714.3438358,1673398706.92405,-52.0,-4.0,38.0
1673398714.3561103,1673398706.9553,-52.0,-4.0,39.0
1673398714.3561819,1673398706.98655,-52.0,-4.0,39.0
1673398714.3562245,1673398707.0178,-52.0,-4.0,39.0
1673398714.356281,1673398707.04905,-52.0,-4.0,39.0
1673398714.3563325,1673398707.0803,-52.0,-4.0,39.0
1673398714.523887,1673398707.11156,-52.0,-4.0,39.0
1673398714.5268667,1673398707.14281,-52.0,-4.0,39.0
1673398714.5269253,1673398707.17406,-52.0,-4.0,39.0
1673398714.5269604,1673398707.20531,-52.0,-4.0,39.0
1673398714.5269942,1673398707.23656,-52.0,-4.0,39.0
1673398714.5270529,1673398707.26781,-52.0,-4.0,38.0
1673398714.7728617,1673398707.29907,-52.0,-4.0,39.0
1673398714.7737722,1673398707.33032,-52.0,-4.0,39.0
1673398714.774673,1673398707.36157,-52.0,-4.0,39.0
1673398714.7756805,1673398707.39282,-52.0,-4.0,39.0
1673398714.7759218,1673398707.42407,-52.0,-4.0,38.0
1673398714.7761369,1673398707.45532,-52.0,-4.0,39.0
1673398714.907306,1673398707.48657,-52.0,-4.0,39.0
1673398714.9093685,1673398707.51783,-52.0,-4.0,38.0
1673398714.9094312,1673398707.54908,-53.0,-4.0,38.0
1673398714.9094744,1673398707.58033,-52.0,-4.0,39.0
1673398714.9095125,1673398707.61158,-52.0,-4.0,38.0
1673398714.9095476,1673398707.64283,-52.0,-4.0,38.0
1673398715.0865347,1673398707.67408,-52.0,-4.0,38.0
1673398715.0869944,1673398707.70533,-52.0,-4.0,39.0
1673398715.0870638,1673398707.73659,-52.0,-4.0,38.0
1673398715.0871706,1673398707.76784,-52.0,-4.0,38.0
1673398715.0872216,1673398707.79909,-52.0,-4.0,39.0
1673398715.0872686,1673398707.83034,-52.0,-4.0,39.0
1673398715.2894504,1673398707.86159,-52.0,-4.0,38.0
1673398715.2912416,1673398707.89284,-52.0,-4.0,39.0
1673398715.2916071,1673398707.92409,-52.0,-4.0,38.0
1673398715.291878,1673398707.95535,-52.0,-4.0,38.0
1673398715.2921302,1673398707.9866,-52.0,-4.0,38.0
1673398715.2923799,1673398708.01785,-52.0,-4.0,38.0
1673398715.4711094,1673398708.0491,-52.0,-4.0,38.0
1673398715.4712007,1673398708.08035,-52.0,-4.0,38.0
1673398715.4712875,1673398708.1116,-52.0,-4.0,39.0
1673398715.471388,1673398708.14285,-52.0,-4.0,38.0
1673398715.4714706,1673398708.17411,-52.0,-4.0,38.0
1673398715.47155,1673398708.20536,-52.0,-4.0,39.0
1673398715.6508713,1673398708.23661,-52.0,-4.0,39.0
1673398715.650965,1673398708.26786,-52.0,-4.0,38.0
1673398715.6510623,1673398708.29911,-52.0,-4.0,38.0
1673398715.6511579,1673398708.33036,-52.0,-4.0,39.0
1673398715.6512537,1673398708.36161,-52.0,-4.0,39.0
1673398715.651353,1673398708.39287,-52.0,-4.0,38.0
1673398715.828488,1673398708.42412,-52.0,-4.0,38.0
1673398715.8287966,1673398708.45537,-52.0,-4.0,39.0
1673398715.8288572,1673398708.48662,-52.0,-4.0,39.0
1673398715.8288977,1673398708.51787,-53.0,-4.0,38.0
1673398715.8289347,1673398708.54912,-52.0,-4.0,39.0
1673398715.8289688,1673398708.58037,-52.0,-4.0,38.0
1673398716.0316522,1673398708.61163,-52.0,-4.0,38.0
1673398716.0325375,1673398708.64288,-52.0,-4.0,38.0
1673398716.0326543,1673398708.67413,-52.0,-4.0,39.0
1673398716.0327353,1673398708.70538,-52.0,-4.0,39.0
1673398716.0328095,1673398708.73663,-52.0,-4.0,38.0
1673398716.0328782,1673398708.76788,-52.0,-4.0,39.0
1673398716.211931,1673398708.79913,-52.0,-4.0,39.0
1673398716.2127807,1673398708.83039,-52.0,-4.0,38.0
1673398716.2129595,1673398708.86164,-52.0,-4.0,38.0
1673398716.2131207,1673398708.89289,-52.0,-4.0,39.0
1673398716.21329,1673398708.92414,-52.0,-4.0,38.0
1673398716.2134175,1673398708.95539,-52.0,-4.0,38.0
1673398716.414197,1673398708.98664,-52.0,-4.0,38.0
1673398716.4146545,1673398709.01789,-52.0,-4.0,39.0
1673398716.4147282,1673398709.04915,-52.0,-4.0,39.0
1673398716.414774,1673398709.0804,-52.0,-4.0,38.0
1673398716.4150023,1673398709.11165,-52.0,-4.0,39.0
1673398716.4150789,1673398709.1429,-52.0,-4.0,39.0
1673398716.5950856,1673398709.17415,-52.0,-4.0,39.0
1673398716.5962017,1673398709.2054,-52.0,-4.0,39.0
1673398716.596547,1673398709.23665,-52.0,-4.0,38.0
1673398716.5968602,1673398709.26791,-52.0,-4.0,39.0
1673398716.5971615,1673398709.29916,-52.0,-4.0,39.0
1673398716.5973873,1673398709.33041,-52.0,-4.0,38.0
1673398716.7964964,1673398709.36166,-52.0,-4.0,39.0
1673398716.7974236,1673398709.39291,-52.0,-4.0,38.0
1673398716.79768,1673398709.42416,-52.0,-4.0,38.0
1673398716.7978866,1673398709.45542,-52.0,-4.0,39.0
1673398716.7981126,1673398709.48667,-52.0,-4.0,39.0
1673398716.7983143,1673398709.51792,-52.0,-4.0,39.0
1673398716.977522,1673398709.54917,-52.0,-4.0,39.0
1673398716.9781544,1673398709.58042,-52.0,-4.0,38.0
1673398716.978215,1673398709.61167,-52.0,-4.0,39.0
1673398716.9782517,1673398709.64292,-52.0,-4.0,39.0
1673398716.9782872,1673398709.67418,-52.0,-4.0,39.0
1673398716.9789157,1673398709.70543,-52.0,-4.0,38.0
1673398717.1802619,1673398709.73668,-52.0,-4.0,39.0
1673398717.1812468,1673398709.76793,-52.0,-4.0,39.0
1673398717.1824045,1673398709.79918,-52.0,-4.0,39.0
1673398717.1827664,1673398709.83043,-52.0,-4.0,38.0
1673398717.1829805,1673398709.86168,-52.0,-4.0,38.0
1673398717.1831834,1673398709.89294,-52.0,-4.0,39.0
1673398717.3370152,1673398709.92419,-52.0,-4.0,38.0
1673398717.3379455,1673398709.95544,-52.0,-4.0,38.0
1673398717.3382258,1673398709.98669,-52.0,-4.0,38.0
1673398717.3384395,1673398710.01794,-52.0,-4.0,39.0
1673398717.3386357,1673398710.04919,-52.0,-4.0,39.0
1673398717.3388565,1673398710.08044,-52.0,-4.0,39.0
1673398717.539459,1673398710.1117,-52.0,-4.0,38.0
1673398717.5399292,1673398710.14295,-52.0,-4.0,38.0
1673398717.5401163,1673398710.1742,-52.0,-4.0,38.0
1673398717.5401952,1673398710.20545,-52.0,-4.0,38.0
1673398717.5404112,1673398710.2367,-52.0,-4.0,39.0
1673398717.5405042,1673398710.26795,-52.0,-4.0,39.0
1673398717.7191901,1673398710.2992,-52.0,-4.0,38.0
1673398717.720039,1673398710.33046,-52.0,-4.0,39.0
