1669700218.701745,1669700211.519,-39.0,-21.0,-49.0
1669700218.7018163,1669700211.55025,-34.0,-21.0,-50.0
1669700218.8810096,1669700211.5815,-37.0,-21.0,-51.0
1669700218.8812597,1669700211.61275,-37.0,-22.0,-49.0
1669700218.8813233,1669700211.644,-37.0,-22.0,-51.0
1669700218.8814027,1669700211.67525,-34.0,-21.0,-50.0
1669700218.8814843,1669700211.7065,-34.0,-20.0,-49.0
1669700218.8815553,1669700211.73776,-34.0,-20.0,-50.0
1669700219.0611315,1669700211.76901,-33.0,-20.0,-49.0
1669700219.0614781,1669700211.80026,-32.0,-20.0,-48.0
1669700219.06158,1669700211.83151,-33.0,-21.0,-48.0
1669700219.0616505,1669700211.86276,-34.0,-21.0,-49.0
1669700219.0617049,1669700211.89401,-34.0,-21.0,-50.0
1669700219.061749,1669700211.92526,-35.0,-19.0,-51.0
1669700219.241088,1669700211.95652,-37.0,-19.0,-51.0
1669700219.241493,1669700211.98777,-38.0,-18.0,-50.0
1669700219.2415624,1669700212.01902,-37.0,-18.0,-51.0
1669700219.241666,1669700212.05027,-42.0,-19.0,-54.0
1669700219.241759,1669700212.08152,-44.0,-17.0,-53.0
1669700219.2418396,1669700212.11277,-43.0,-17.0,-50.0
1669700219.4435327,1669700212.14403,-41.0,-15.0,-44.0
1669700219.4439688,1669700212.17528,-39.0,-14.0,-43.0
1669700219.4440367,1669700212.20653,-34.0,-13.0,-40.0
1669700219.4441001,1669700212.23778,-32.0,-13.0,-39.0
1669700219.444188,1669700212.26903,-26.0,-12.0,-37.0
1669700219.444229,1669700212.30028,-25.0,-13.0,-38.0
1669700219.6235025,1669700212.33153,-22.0,-19.0,-44.0
1669700219.623866,1669700212.36279,-23.0,-24.0,-44.0
1669700219.623954,1669700212.39404,-21.0,-28.0,-44.0
1669700219.6240363,1669700212.42529,-22.0,-32.0,-47.0
1669700219.6242175,1669700212.45654,-23.0,-34.0,-48.0
1669700219.6243253,1669700212.48779,-22.0,-42.0,-53.0
1669700219.8036335,1669700212.51904,-23.0,-44.0,-55.0
1669700219.8039637,1669700212.55029,-23.0,-46.0,-54.0
1669700219.8041515,1669700212.58155,-41.0,-53.0,-87.0
1669700219.8042405,1669700212.6128,-26.0,-43.0,-76.0
1669700219.8042827,1669700212.64405,-30.0,-31.0,-55.0
1669700219.8043604,1669700212.6753,-30.0,-30.0,-61.0
1669700220.0285785,1669700212.70655,-32.0,-28.0,-65.0
1669700220.0290143,1669700212.7378,-32.0,-26.0,-59.0
1669700220.0291245,1669700212.76905,-32.0,-25.0,-57.0
1669700220.02917,1669700212.80031,-29.0,-26.0,-53.0
1669700220.0292342,1669700212.83156,-28.0,-28.0,-49.0
1669700220.0292892,1669700212.86281,-25.0,-28.0,-38.0
1669700220.186052,1669700212.89406,-24.0,-28.0,-36.0
1669700220.186261,1669700212.92531,-21.0,-25.0,-32.0
1669700220.1865566,1669700212.95656,-16.0,-28.0,-34.0
1669700220.1866462,1669700212.98781,-11.0,-30.0,-37.0
1669700220.1866884,1669700213.01907,-6.0,-34.0,-53.0
1669700220.1867666,1669700213.05032,-6.0,-32.0,-60.0
1669700220.3672369,1669700213.08157,-12.0,-28.0,-64.0
1669700220.3675072,1669700213.11282,-29.0,-18.0,-56.0
1669700220.3675802,1669700213.14407,-37.0,-13.0,-46.0
1669700220.3678036,1669700213.17532,-57.0,-4.0,-23.0
1669700220.3678653,1669700213.20657,-65.0,-1.0,-17.0
1669700220.3679092,1669700213.23783,-75.0,5.0,2.0
1669700220.569244,1669700213.26908,-74.0,5.0,5.0
1669700220.5695486,1669700213.30033,-76.0,7.0,15.0
1669700220.569672,1669700213.33158,-67.0,8.0,21.0
1669700220.5697346,1669700213.36283,-64.0,7.0,23.0
1669700220.569844,1669700213.39408,-67.0,7.0,23.0
1669700220.5698981,1669700213.42533,-69.0,6.0,24.0
1669700220.816113,1669700213.45659,-63.0,0.0,21.0
1669700220.8164535,1669700213.48784,-60.0,-2.0,22.0
1669700220.8165174,1669700213.51909,-61.0,-3.0,21.0
1669700220.8166394,1669700213.55034,-57.0,-6.0,21.0
1669700220.8167095,1669700213.58159,-56.0,-6.0,20.0
1669700220.8167644,1669700213.61284,-55.0,-8.0,19.0
1669700220.952802,1669700213.64409,-54.0,-9.0,18.0
1669700220.9529006,1669700213.67535,-58.0,-8.0,17.0
1669700220.9529545,1669700213.7066,-62.0,-6.0,16.0
1669700220.952997,1669700213.73785,-63.0,-5.0,16.0
1669700220.953065,1669700213.7691,-64.0,-5.0,17.0
1669700220.9531348,1669700213.80035,-62.0,-5.0,18.0
1669700221.153633,1669700213.8316,-62.0,-3.0,19.0
1669700221.1538866,1669700213.86285,-64.0,-3.0,19.0
1669700221.1541224,1669700213.89411,-63.0,-2.0,19.0
1669700221.1541986,1669700213.92536,-65.0,-2.0,20.0
1669700221.1542711,1669700213.95661,-63.0,-2.0,20.0
1669700221.1543186,1669700213.98786,-63.0,-2.0,20.0
1669700221.3110507,1669700214.01911,-62.0,-3.0,20.0
1669700221.311293,1669700214.05036,-63.0,-3.0,19.0
1669700221.311627,1669700214.08161,-62.0,-4.0,19.0
1669700221.3117208,1669700214.11287,-61.0,-5.0,18.0
1669700221.3118544,1669700214.14412,-62.0,-5.0,20.0
1669700221.3119879,1669700214.17537,-61.0,-4.0,23.0
1669700221.491093,1669700214.20662,-66.0,-1.0,35.0
1669700221.49135,1669700214.23787,-76.0,7.0,50.0
1669700221.4914093,1669700214.26912,-72.0,-2.0,58.0
1669700221.491582,1669700214.30037,-67.0,-5.0,54.0
1669700221.4916298,1669700214.33163,-51.0,-11.0,42.0
1669700221.4916759,1669700214.36288,-51.0,-16.0,14.0
1669700221.7611358,1669700214.39413,-48.0,-13.0,13.0
1669700221.7613375,1669700214.42538,-52.0,-5.0,15.0
1669700221.7614617,1669700214.45663,-67.0,0.0,8.0
1669700221.7615967,1669700214.48788,-52.0,2.0,8.0
1669700221.7616642,1669700214.51914,-65.0,7.0,8.0
1669700221.761756,1669700214.55039,-72.0,8.0,6.0
1669700221.89684,1669700214.58164,-66.0,10.0,10.0
1669700221.8972054,1669700214.61289,-63.0,10.0,11.0
1669700221.8973212,1669700214.64414,-70.0,11.0,7.0
1669700221.8976336,1669700214.67539,-65.0,12.0,9.0
1669700221.8977146,1669700214.70664,-62.0,10.0,7.0
1669700221.8977942,1669700214.7379,-68.0,9.0,9.0
1669700222.053573,1669700214.76915,-63.0,6.0,8.0
1669700222.053866,1669700214.8004,-68.0,1.0,10.0
1669700222.0540073,1669700214.83165,-71.0,1.0,10.0
1669700222.054081,1669700214.8629,-57.0,0.0,22.0
1669700222.0541422,1669700214.89415,-60.0,-4.0,17.0
1669700222.0541987,1669700214.9254,-60.0,-4.0,24.0
1669700222.4378,1669700214.95666,-56.0,-4.0,30.0
1669700222.438567,1669700214.98791,-59.0,-6.0,30.0
1669700222.4395673,1669700215.01916,-60.0,-3.0,40.0
1669700222.4405253,1669700215.05041,-64.0,-2.0,43.0
1669700222.4408998,1669700215.08166,-65.0,-4.0,45.0
1669700222.4411545,1669700215.11291,-62.0,-3.0,50.0
1669700222.4430242,1669700215.14416,-62.0,-2.0,50.0
1669700222.4431932,1669700215.17542,-61.0,-5.0,50.0
1669700222.4434588,1669700215.20667,-58.0,-2.0,54.0
1669700222.4436677,1669700215.23792,-55.0,-4.0,42.0
1669700222.4439094,1669700215.26917,-49.0,-3.0,41.0
1669700222.444126,1669700215.30042,-49.0,0.0,37.0
1669700222.6161525,1669700215.33167,-64.0,1.0,4.0
1669700222.6165,1669700215.36292,-59.0,3.0,12.0
1669700222.6166914,1669700215.39418,-68.0,8.0,-5.0
1669700222.6167789,1669700215.42543,-86.0,9.0,-16.0
1669700222.6168842,1669700215.45668,-82.0,11.0,-11.0
1669700222.6170695,1669700215.48793,-77.0,7.0,-13.0
1669700222.8411293,1669700215.51918,-75.0,6.0,-9.0
1669700222.8414502,1669700215.55043,-66.0,6.0,4.0
1669700222.8415148,1669700215.58168,-66.0,6.0,10.0
1669700222.8416283,1669700215.61294,-64.0,6.0,22.0
1669700222.841698,1669700215.64419,-60.0,6.0,31.0
1669700222.841754,1669700215.67544,-63.0,3.0,32.0
1669700223.021174,1669700215.70669,-50.0,0.0,44.0
1669700223.021445,1669700215.73794,-49.0,1.0,42.0
1669700223.0215669,1669700215.76919,-52.0,-1.0,43.0
1669700223.0217555,1669700215.80044,-52.0,-1.0,48.0
1669700223.0218577,1669700215.8317,-47.0,-1.0,53.0
1669700223.021943,1669700215.86295,-46.0,-2.0,53.0
1669700223.1787376,1669700215.8942,-47.0,-2.0,55.0
1669700223.178999,1669700215.92545,-45.0,0.0,56.0
1669700223.1790836,1669700215.9567,-42.0,0.0,55.0
1669700223.1791654,1669700215.98795,-39.0,2.0,50.0
1669700223.1792612,1669700216.0192,-30.0,1.0,49.0
1669700223.1793137,1669700216.05046,-41.0,1.0,45.0
1669700223.381146,1669700216.08171,-51.0,2.0,42.0
1669700223.381413,1669700216.11296,-37.0,2.0,44.0
1669700223.3815684,1669700216.14421,-50.0,5.0,45.0
1669700223.3816156,1669700216.17546,-55.0,6.0,46.0
1669700223.3816864,1669700216.20671,-42.0,7.0,57.0
1669700223.3817492,1669700216.23796,-37.0,9.0,62.0
1669700223.561682,1669700216.26922,-29.0,13.0,65.0
1669700223.5619333,1669700216.30047,-16.0,5.0,63.0
1669700223.5620742,1669700216.33172,-14.0,4.0,63.0
1669700223.5621347,1669700216.36297,-12.0,4.0,64.0
1669700223.5621932,1669700216.39422,-6.0,4.0,67.0
1669700223.562253,1669700216.42547,-1.0,5.0,60.0
1669700223.7413528,1669700216.45672,-4.0,3.0,56.0
1669700223.7416039,1669700216.48798,-1.0,4.0,101.0
1669700223.7417734,1669700216.51923,-27.0,3.0,70.0
1669700223.7418368,1669700216.55048,-26.0,9.0,77.0
1669700223.7418985,1669700216.58173,-16.0,-10.0,46.0
1669700223.7419376,1669700216.61298,-21.0,-9.0,44.0
1669700223.966187,1669700216.64423,-32.0,-8.0,62.0
1669700223.9732218,1669700216.67548,-30.0,-6.0,63.0
1669700223.9733405,1669700216.70674,-33.0,-7.0,57.0
1669700223.9737053,1669700216.73799,-29.0,-3.0,57.0
1669700223.973816,1669700216.76924,-33.0,0.0,56.0
1669700223.9738822,1669700216.80049,-36.0,-2.0,53.0
1669700224.169053,1669700216.83174,-36.0,-4.0,52.0
1669700224.1694813,1669700216.86299,-44.0,-6.0,57.0
1669700224.169546,1669700216.89424,-36.0,-6.0,53.0
1669700224.169601,1669700216.9255,-37.0,-4.0,53.0
1669700224.169666,1669700216.95675,-34.0,-3.0,54.0
1669700224.1697056,1669700216.988,-34.0,-2.0,52.0
1669700224.3494236,1669700217.01925,-34.0,-4.0,52.0
1669700224.3497188,1669700217.0505,-34.0,-4.0,52.0
1669700224.3498068,1669700217.08175,-38.0,-5.0,57.0
1669700224.3500724,1669700217.113,-39.0,-5.0,51.0
1669700224.3502376,1669700217.14426,-35.0,-4.0,52.0
1669700224.3503406,1669700217.17551,-33.0,-5.0,67.0
1669700224.506204,1669700217.20676,-33.0,-4.0,64.0
1669700224.506451,1669700217.23801,-23.0,0.0,51.0
1669700224.5066617,1669700217.26926,-20.0,-8.0,56.0
1669700224.5067925,1669700217.30051,-18.0,-7.0,63.0
1669700224.5068536,1669700217.33177,-15.0,-6.0,67.0
1669700224.506904,1669700217.36302,-11.0,-7.0,68.0
1669700224.6862452,1669700217.39427,-13.0,-7.0,58.0
1669700224.6866393,1669700217.42552,-17.0,-8.0,59.0
1669700224.6868196,1669700217.45677,-21.0,-6.0,65.0
1669700224.6869059,1669700217.48802,-24.0,-4.0,62.0
1669700224.6870635,1669700217.51927,-25.0,-2.0,62.0
1669700224.6871336,1669700217.55053,-24.0,-1.0,61.0
1669700224.9343297,1669700217.58178,-23.0,-1.0,61.0
1669700224.934745,1669700217.61303,-22.0,-1.0,62.0
1669700224.93481,1669700217.64428,-23.0,-2.0,62.0
1669700224.935306,1669700217.67553,-22.0,-4.0,61.0
1669700224.9354193,1669700217.70678,-22.0,-5.0,60.0
1669700224.9354763,1669700217.73803,-22.0,-5.0,60.0
1669700225.07174,1669700217.76929,-27.0,-6.0,59.0
1669700225.071793,1669700217.80054,-29.0,-5.0,59.0
1669700225.0718534,1669700217.83179,-26.0,-4.0,61.0
1669700225.0719173,1669700217.86304,-22.0,-3.0,61.0
1669700225.07197,1669700217.89429,-21.0,-4.0,62.0
1669700225.0720174,1669700217.92554,-25.0,-4.0,61.0
1669700225.2937157,1669700217.95679,-26.0,-4.0,61.0
1669700225.2939389,1669700217.98805,-26.0,-4.0,59.0
1669700225.294088,1669700218.0193,-26.0,-4.0,59.0
1669700225.294131,1669700218.05055,-26.0,-4.0,59.0
1669700225.2941928,1669700218.0818,-26.0,-4.0,59.0
1669700225.2942507,1669700218.11305,-27.0,-3.0,59.0
1669700225.4287486,1669700218.1443,-30.0,-3.0,58.0
1669700225.4291024,1669700218.17555,-33.0,-2.0,56.0
1669700225.429169,1669700218.20681,-36.0,-2.0,55.0
1669700225.429237,1669700218.23806,-38.0,-1.0,54.0
1669700225.4292994,1669700218.26931,-38.0,-2.0,53.0
1669700225.429349,1669700218.30056,-37.0,-3.0,54.0
1669700225.63118,1669700218.33181,-36.0,-3.0,54.0
1669700225.6315494,1669700218.36306,-34.0,-3.0,56.0
1669700225.6316197,1669700218.39431,-33.0,-3.0,56.0
1669700225.6316826,1669700218.42557,-35.0,-2.0,55.0
1669700225.6317518,1669700218.45682,-36.0,-2.0,54.0
1669700225.6318264,1669700218.48807,-36.0,-3.0,54.0
1669700225.8111122,1669700218.51932,-35.0,-3.0,55.0
1669700225.811418,1669700218.55057,-34.0,-2.0,55.0
1669700225.811555,1669700218.58182,-34.0,-3.0,56.0
1669700225.8116338,1669700218.61307,-34.0,-3.0,55.0
1669700225.811696,1669700218.64433,-33.0,-3.0,56.0
1669700225.8117447,1669700218.67558,-34.0,-2.0,56.0
1669700225.9913394,1669700218.70683,-34.0,-2.0,56.0
1669700225.9918184,1669700218.73808,-34.0,-3.0,55.0
1669700225.991925,1669700218.76933,-34.0,-3.0,55.0
1669700225.9920335,1669700218.80058,-34.0,-3.0,55.0
1669700225.9921048,1669700218.83183,-35.0,-3.0,55.0
1669700225.9921598,1669700218.86309,-35.0,-2.0,54.0
1669700226.239352,1669700218.89434,-36.0,-2.0,54.0
1669700226.2396002,1669700218.92559,-36.0,-2.0,54.0
1669700226.2396712,1669700218.95684,-36.0,-2.0,54.0
1669700226.2397468,1669700218.98809,-36.0,-2.0,54.0
1669700226.2397923,1669700219.01934,-37.0,-3.0,54.0
1669700226.2398608,1669700219.05059,-38.0,-3.0,53.0
1669700226.4201252,1669700219.08185,-35.0,-3.0,53.0
1669700226.4204311,1669700219.1131,-36.0,-3.0,54.0
1669700226.4206223,1669700219.14435,-36.0,-3.0,54.0
1669700226.420812,1669700219.1756,-36.0,-3.0,54.0
1669700226.4210749,1669700219.20685,-37.0,-3.0,54.0
1669700226.4211266,1669700219.2381,-38.0,-2.0,53.0
1669700226.5535967,1669700219.26935,-37.0,-2.0,53.0
1669700226.5538833,1669700219.30061,-37.0,-3.0,54.0
1669700226.5539806,1669700219.33186,-36.0,-3.0,54.0
1669700226.5540502,1669700219.36311,-36.0,-3.0,54.0
1669700226.5541184,1669700219.39436,-36.0,-3.0,54.0
1669700226.5542154,1669700219.42561,-36.0,-3.0,54.0
1669700226.7577703,1669700219.45686,-35.0,-3.0,54.0
1669700226.7581022,1669700219.48812,-36.0,-3.0,54.0
1669700226.7581897,1669700219.51937,-36.0,-2.0,54.0
1669700226.7582498,1669700219.55062,-36.0,-3.0,54.0
1669700226.7583516,1669700219.58187,-36.0,-3.0,54.0
1669700226.7583966,1669700219.61312,-36.0,-3.0,54.0
1669700226.9606488,1669700219.64437,-37.0,-3.0,54.0
1669700226.9607003,1669700219.67562,-37.0,-3.0,53.0
1669700226.960814,1669700219.70688,-38.0,-2.0,53.0
1669700226.960855,1669700219.73813,-38.0,-2.0,53.0
1669700226.9609096,1669700219.76938,-38.0,-2.0,53.0
1669700226.96095,1669700219.80063,-38.0,-2.0,53.0
1669700227.1179852,1669700219.83188,-37.0,-3.0,54.0
1669700227.118039,1669700219.86313,-37.0,-3.0,54.0
1669700227.118107,1669700219.89438,-37.0,-3.0,54.0
1669700227.1181633,1669700219.92564,-37.0,-3.0,53.0
1669700227.11822,1669700219.95689,-37.0,-3.0,53.0
1669700227.118275,1669700219.98814,-37.0,-3.0,53.0
1669700227.3193362,1669700220.01939,-36.0,-3.0,54.0
1669700227.3197155,1669700220.05064,-37.0,-3.0,53.0
1669700227.3199124,1669700220.08189,-37.0,-3.0,53.0
1669700227.3200128,1669700220.11314,-37.0,-3.0,54.0
1669700227.3201425,1669700220.1444,-37.0,-3.0,54.0
1669700227.3202388,1669700220.17565,-37.0,-3.0,53.0
1669700227.498903,1669700220.2069,-37.0,-3.0,53.0
1669700227.4993188,1669700220.23815,-38.0,-3.0,53.0
1669700227.4993815,1669700220.2694,-37.0,-3.0,54.0
1669700227.4994433,1669700220.30065,-37.0,-3.0,53.0
1669700227.4995039,1669700220.3319,-37.0,-3.0,53.0
1669700227.4995441,1669700220.36316,-37.0,-3.0,53.0
1669700227.6795678,1669700220.39441,-37.0,-3.0,53.0
1669700227.6802645,1669700220.42566,-37.0,-3.0,53.0
1669700227.6806388,1669700220.45691,-37.0,-3.0,53.0
1669700227.680915,1669700220.48816,-37.0,-3.0,53.0
1669700227.681143,1669700220.51941,-37.0,-3.0,53.0
1669700227.681332,1669700220.55066,-37.0,-3.0,53.0
1669700227.8813267,1669700220.58192,-38.0,-3.0,53.0
1669700227.8816183,1669700220.61317,-37.0,-3.0,53.0
1669700227.8816805,1669700220.64442,-37.0,-3.0,54.0
1669700227.8817348,1669700220.67567,-37.0,-3.0,53.0
1669700227.881776,1669700220.70692,-37.0,-3.0,53.0
1669700227.8818283,1669700220.73817,-38.0,-3.0,53.0
1669700228.0838938,1669700220.76942,-37.0,-3.0,53.0
1669700228.0842218,1669700220.80068,-37.0,-3.0,53.0
1669700228.0842865,1669700220.83193,-37.0,-3.0,54.0
1669700228.0843735,1669700220.86318,-38.0,-3.0,53.0
1669700228.0844421,1669700220.89443,-37.0,-3.0,53.0
1669700228.084554,1669700220.92568,-37.0,-3.0,53.0
1669700228.2412398,1669700220.95693,-37.0,-3.0,53.0
1669700228.2414527,1669700220.98818,-37.0,-3.0,53.0
1669700228.2416193,1669700221.01944,-38.0,-3.0,53.0
1669700228.24168,1669700221.05069,-37.0,-3.0,53.0
1669700228.241816,1669700221.08194,-37.0,-3.0,53.0
1669700228.2418947,1669700221.11319,-37.0,-3.0,53.0
1669700228.466464,1669700221.14444,-37.0,-3.0,53.0
1669700228.470909,1669700221.17569,-37.0,-3.0,53.0
1669700228.4710093,1669700221.20694,-37.0,-2.0,53.0
1669700228.4711816,1669700221.2382,-37.0,-3.0,52.0
1669700228.471273,1669700221.26945,-40.0,-2.0,53.0
1669700228.4713402,1669700221.3007,-38.0,-2.0,53.0
1669700228.623789,1669700221.33195,-43.0,-2.0,52.0
1669700228.624044,1669700221.3632,-46.0,-1.0,52.0
1669700228.6243358,1669700221.39445,-26.0,-1.0,63.0
1669700228.6244466,1669700221.4257,-33.0,-3.0,60.0
1669700228.6246638,1669700221.45696,-36.0,-2.0,61.0
1669700228.6248167,1669700221.48821,-23.0,-4.0,63.0
1669700228.8038695,1669700221.51946,-17.0,-6.0,62.0
1669700228.8041146,1669700221.55071,-5.0,-9.0,63.0
1669700228.804189,1669700221.58196,-1.0,-9.0,58.0
1669700228.8042374,1669700221.61321,-5.0,-8.0,54.0
1669700228.8042767,1669700221.64446,-10.0,-6.0,67.0
1669700228.8043184,1669700221.67572,-11.0,-6.0,66.0
1669700229.007817,1669700221.70697,-17.0,-7.0,62.0
1669700229.0078726,1669700221.73822,-19.0,-8.0,61.0
1669700229.0079389,1669700221.76947,-8.0,-7.0,65.0
1669700229.0079894,1669700221.80072,-4.0,-7.0,66.0
1669700229.0080297,1669700221.83197,-1.0,-8.0,65.0
1669700229.0080814,1669700221.86322,-11.0,-4.0,66.0
1669700229.1880627,1669700221.89448,-11.0,-3.0,69.0
1669700229.1881254,1669700221.92573,-11.0,-5.0,62.0
1669700229.188248,1669700221.95698,-12.0,-5.0,60.0
1669700229.188337,1669700221.98823,-13.0,-6.0,62.0
1669700229.1884432,1669700222.01948,-12.0,-5.0,66.0
1669700229.188506,1669700222.05073,-10.0,-5.0,65.0
1669700229.3665175,1669700222.08199,-23.0,-5.0,60.0
1669700229.366941,1669700222.11324,-17.0,-3.0,66.0
1669700229.3670151,1669700222.14449,-15.0,-4.0,65.0
1669700229.367148,1669700222.17574,-12.0,-4.0,63.0
1669700229.3672192,1669700222.20699,-8.0,-5.0,64.0
1669700229.367298,1669700222.23824,-17.0,-3.0,60.0
1669700229.591487,1669700222.26949,-13.0,-4.0,65.0
1669700229.5923815,1669700222.30075,-11.0,-5.0,65.0
1669700229.5926542,1669700222.332,-18.0,-4.0,58.0
1669700229.5928595,1669700222.36325,-11.0,-4.0,63.0
1669700229.5930448,1669700222.3945,-7.0,-5.0,66.0
1669700229.5932221,1669700222.42575,-8.0,-5.0,66.0
1669700229.748992,1669700222.457,-13.0,-4.0,64.0
1669700229.7498858,1669700222.48825,-14.0,-4.0,64.0
1669700229.7501273,1669700222.51951,-12.0,-5.0,63.0
1669700229.750397,1669700222.55076,-12.0,-5.0,63.0
1669700229.750628,1669700222.58201,-13.0,-4.0,65.0
1669700229.75081,1669700222.61326,-13.0,-4.0,64.0
1669700229.9287798,1669700222.64451,-13.0,-4.0,65.0
1669700229.9291413,1669700222.67576,-14.0,-4.0,63.0
1669700229.929226,1669700222.70701,-14.0,-4.0,64.0
1669700229.9293106,1669700222.73827,-13.0,-5.0,62.0
1669700229.929343,1669700222.76952,-13.0,-4.0,64.0
1669700229.929373,1669700222.80077,-13.0,-5.0,64.0
1669700230.1313038,1669700222.83202,-14.0,-5.0,63.0
1669700230.1316261,1669700222.86327,-14.0,-5.0,64.0
1669700230.1317093,1669700222.89452,-14.0,-5.0,63.0
1669700230.1317606,1669700222.92577,-14.0,-5.0,64.0
1669700230.1318119,1669700222.95703,-15.0,-5.0,63.0
1669700230.1318429,1669700222.98828,-14.0,-5.0,63.0
1669700230.3341749,1669700223.01953,-14.0,-5.0,63.0
1669700230.3346603,1669700223.05078,-14.0,-5.0,64.0
1669700230.3347123,1669700223.08203,-14.0,-5.0,63.0
1669700230.3347633,1669700223.11328,-14.0,-5.0,64.0
1669700230.3348274,1669700223.14453,-14.0,-5.0,63.0
1669700230.3348587,1669700223.17579,-14.0,-5.0,64.0
1669700230.513814,1669700223.20704,-14.0,-5.0,64.0
1669700230.514099,1669700223.23829,-14.0,-5.0,64.0
1669700230.5142014,1669700223.26954,-14.0,-5.0,63.0
1669700230.5142379,1669700223.30079,-14.0,-5.0,64.0
1669700230.5142708,1669700223.33204,-14.0,-5.0,63.0
1669700230.5143032,1669700223.36329,-15.0,-5.0,63.0
1669700230.6937957,1669700223.39455,-15.0,-5.0,63.0
1669700230.69407,1669700223.4258,-15.0,-6.0,63.0
1669700230.6941519,1669700223.45705,-15.0,-6.0,63.0
1669700230.694189,1669700223.4883,-14.0,-5.0,64.0
1669700230.6942215,1669700223.51955,-13.0,-5.0,64.0
1669700230.6942573,1669700223.5508,-13.0,-3.0,64.0
1669700230.8738363,1669700223.58205,-13.0,-3.0,64.0
1669700230.8743331,1669700223.61331,-13.0,-4.0,64.0
1669700230.874434,1669700223.64456,-14.0,-4.0,64.0
1669700230.8744948,1669700223.67581,-14.0,-5.0,64.0
1669700230.8745592,1669700223.70706,-14.0,-5.0,64.0
1669700230.8745904,1669700223.73831,-15.0,-5.0,63.0
1669700231.0564888,1669700223.76956,-15.0,-5.0,63.0
1669700231.0566633,1669700223.80081,-14.0,-5.0,63.0
1669700231.0567431,1669700223.83207,-14.0,-5.0,64.0
1669700231.056779,1669700223.86332,-15.0,-5.0,63.0
1669700231.0568123,1669700223.89457,-16.0,-5.0,63.0
1669700231.056844,1669700223.92582,-15.0,-6.0,63.0
1669700231.2566323,1669700223.95707,-16.0,-6.0,63.0
1669700231.2574348,1669700223.98832,-15.0,-5.0,63.0
1669700231.2576675,1669700224.01957,-14.0,-4.0,64.0
1669700231.257867,1669700224.05083,-14.0,-4.0,64.0
1669700231.258048,1669700224.08208,-15.0,-5.0,63.0
1669700231.258223,1669700224.11333,-15.0,-6.0,63.0
1669700231.4365878,1669700224.14458,-15.0,-5.0,63.0
1669700231.4374037,1669700224.17583,-14.0,-5.0,64.0
1669700231.4376345,1669700224.20708,-14.0,-4.0,64.0
1669700231.4378333,1669700224.23833,-15.0,-5.0,64.0
1669700231.4380174,1669700224.26959,-15.0,-5.0,64.0
1669700231.4381986,1669700224.30084,-15.0,-5.0,63.0
1669700231.6165235,1669700224.33209,-15.0,-5.0,63.0
1669700231.6207988,1669700224.36334,-15.0,-5.0,63.0
