1673937500.813848,1673937493.71014,-15.0,-9.0,63.0
1673937500.9953177,1673937493.74139,-15.0,-8.0,63.0
1673937500.9955163,1673937493.77264,-15.0,-8.0,63.0
1673937500.9956975,1673937493.80389,-16.0,-8.0,63.0
1673937500.995872,1673937493.83514,-17.0,-8.0,63.0
1673937500.996047,1673937493.8664,-20.0,-7.0,63.0
1673937500.9962242,1673937493.89765,-20.0,-7.0,64.0
1673937501.1760252,1673937493.9289,-21.0,-8.0,65.0
1673937501.1762292,1673937493.96015,-15.0,-9.0,66.0
1673937501.176414,1673937493.9914,-3.0,-9.0,62.0
1673937501.1765938,1673937494.02265,1.0,-10.0,64.0
1673937501.1767788,1673937494.0539,1.0,-10.0,64.0
1673937501.1769583,1673937494.08516,1.0,-10.0,64.0
1673937501.3726983,1673937494.11641,3.0,-11.0,64.0
1673937501.3735886,1673937494.14766,0.0,-12.0,61.0
1673937501.3738284,1673937494.17891,-1.0,-11.0,64.0
1673937501.374027,1673937494.21016,1.0,-12.0,62.0
1673937501.3742135,1673937494.24141,-1.0,-11.0,61.0
1673937501.3743923,1673937494.27267,-1.0,-11.0,66.0
1673937501.5526094,1673937494.30392,0.0,-11.0,66.0
1673937501.5536516,1673937494.33517,3.0,-10.0,65.0
1673937501.5539682,1673937494.36642,0.0,-14.0,63.0
1673937501.5542126,1673937494.39767,3.0,-15.0,65.0
1673937501.554413,1673937494.42892,-3.0,-17.0,64.0
1673937501.5545986,1673937494.46017,0.0,-17.0,66.0
1673937501.7334628,1673937494.49143,-5.0,-14.0,63.0
1673937501.7343419,1673937494.52268,-3.0,-12.0,59.0
1673937501.7345834,1673937494.55393,-5.0,-11.0,58.0
1673937501.7347817,1673937494.58518,6.0,-12.0,69.0
1673937501.734969,1673937494.61643,5.0,-10.0,70.0
1673937501.735153,1673937494.64768,5.0,-6.0,67.0
1673937501.93481,1673937494.67893,3.0,-5.0,64.0
1673937501.9350908,1673937494.71019,3.0,-5.0,64.0
1673937501.9352264,1673937494.74144,0.0,-4.0,64.0
1673937501.9353004,1673937494.77269,-1.0,-4.0,66.0
1673937501.9353557,1673937494.80394,2.0,-5.0,63.0
1673937501.935526,1673937494.83519,3.0,-5.0,66.0
1673937502.116371,1673937494.86644,2.0,-5.0,63.0
1673937502.117842,1673937494.89769,-5.0,-1.0,61.0
1673937502.1186504,1673937494.92895,-3.0,-2.0,59.0
1673937502.1189375,1673937494.9602,4.0,-5.0,57.0
1673937502.119156,1673937494.99145,1.0,-7.0,57.0
1673937502.119439,1673937495.0227,10.0,-7.0,63.0
1673937502.317858,1673937495.05395,12.0,-9.0,64.0
1673937502.3187425,1673937495.0852,7.0,-12.0,65.0
1673937502.318972,1673937495.11645,-7.0,-12.0,69.0
1673937502.319165,1673937495.14771,-3.0,-12.0,71.0
1673937502.319386,1673937495.17896,0.0,-12.0,69.0
1673937502.319567,1673937495.21021,-4.0,-15.0,67.0
1673937502.4983413,1673937495.24146,-12.0,-18.0,61.0
1673937502.4993012,1673937495.27271,-5.0,-14.0,60.0
1673937502.4995708,1673937495.30396,-10.0,-13.0,64.0
1673937502.499772,1673937495.33521,-4.0,-8.0,66.0
1673937502.499952,1673937495.36647,-3.0,-9.0,67.0
1673937502.5001276,1673937495.39772,-3.0,-7.0,64.0
1673937502.7011452,1673937495.42897,-8.0,-8.0,65.0
1673937502.7020495,1673937495.46022,-10.0,-10.0,62.0
1673937502.7033675,1673937495.49147,-8.0,-10.0,63.0
1673937502.7036393,1673937495.52272,-15.0,-12.0,62.0
1673937502.7038412,1673937495.55397,-16.0,-14.0,61.0
1673937502.704023,1673937495.58523,-16.0,-13.0,60.0
1673937502.8587174,1673937495.61648,-13.0,-11.0,61.0
1673937502.859638,1673937495.64773,-11.0,-10.0,63.0
1673937502.8598704,1673937495.67898,-8.0,-10.0,64.0
1673937502.860063,1673937495.71023,-8.0,-9.0,64.0
1673937502.8602436,1673937495.74148,-11.0,-9.0,63.0
1673937502.8604174,1673937495.77273,-12.0,-9.0,63.0
1673937503.0658257,1673937495.80399,-13.0,-9.0,64.0
1673937503.0660124,1673937495.83524,-11.0,-9.0,66.0
1673937503.0661855,1673937495.86649,-11.0,-9.0,64.0
1673937503.0663562,1673937495.89774,-10.0,-9.0,65.0
1673937503.0665238,1673937495.92899,-10.0,-8.0,64.0
1673937503.0666935,1673937495.96024,-11.0,-8.0,64.0
1673937503.263144,1673937495.99149,-12.0,-8.0,64.0
1673937503.2639375,1673937496.02275,-12.0,-8.0,64.0
1673937503.263993,1673937496.054,-13.0,-9.0,63.0
1673937503.2640326,1673937496.08525,-14.0,-9.0,63.0
1673937503.2641292,1673937496.1165,-13.0,-9.0,63.0
1673937503.26417,1673937496.14775,-13.0,-8.0,63.0
1673937503.4202101,1673937496.179,-13.0,-8.0,63.0
1673937503.4211226,1673937496.21025,-13.0,-8.0,63.0
1673937503.4213614,1673937496.24151,-14.0,-9.0,63.0
1673937503.421558,1673937496.27276,-14.0,-9.0,63.0
1673937503.4217389,1673937496.30401,-14.0,-8.0,63.0
1673937503.4219143,1673937496.33526,-13.0,-9.0,64.0
1673937503.6229625,1673937496.36651,-13.0,-8.0,63.0
1673937503.6238873,1673937496.39776,-14.0,-8.0,63.0
1673937503.624126,1673937496.42901,-14.0,-9.0,63.0
1673937503.6243215,1673937496.46027,-14.0,-8.0,63.0
1673937503.6245031,1673937496.49152,-14.0,-8.0,63.0
1673937503.6246774,1673937496.52277,-14.0,-8.0,63.0
1673937503.803055,1673937496.55402,-15.0,-8.0,63.0
1673937503.8039556,1673937496.58527,-14.0,-8.0,63.0
1673937503.8041897,1673937496.61652,-14.0,-8.0,63.0
1673937503.8043876,1673937496.64777,-14.0,-8.0,63.0
1673937503.8045666,1673937496.67903,-14.0,-8.0,63.0
1673937503.8047414,1673937496.71028,-14.0,-9.0,63.0
1673937503.9839637,1673937496.74153,-14.0,-8.0,63.0
1673937503.9849102,1673937496.77278,-15.0,-8.0,63.0
1673937503.9851804,1673937496.80403,-15.0,-8.0,63.0
1673937503.9853847,1673937496.83528,-14.0,-8.0,63.0
1673937503.9855702,1673937496.86653,-14.0,-8.0,63.0
1673937503.9857776,1673937496.89779,-15.0,-8.0,63.0
1673937504.1857972,1673937496.92904,-15.0,-9.0,63.0
1673937504.1867015,1673937496.96029,-14.0,-8.0,63.0
1673937504.1869297,1673937496.99154,-14.0,-8.0,63.0
1673937504.1871223,1673937497.02279,-14.0,-8.0,63.0
1673937504.187371,1673937497.05404,-14.0,-8.0,63.0
1673937504.1875596,1673937497.0853,-14.0,-8.0,63.0
1673937504.3659537,1673937497.11655,-14.0,-9.0,63.0
1673937504.367025,1673937497.1478,-14.0,-9.0,63.0
1673937504.3675838,1673937497.17905,-14.0,-8.0,63.0
1673937504.3678188,1673937497.2103,-14.0,-9.0,63.0
1673937504.368018,1673937497.24155,-14.0,-9.0,63.0
1673937504.3682048,1673937497.2728,-14.0,-9.0,63.0
1673937504.5919693,1673937497.30406,-14.0,-8.0,63.0
1673937504.593408,1673937497.33531,-14.0,-8.0,63.0
1673937504.6020787,1673937497.36656,-15.0,-8.0,63.0
1673937504.6022894,1673937497.39781,-14.0,-9.0,63.0
1673937504.602476,1673937497.42906,-14.0,-9.0,64.0
1673937504.6026614,1673937497.46031,-14.0,-9.0,63.0
1673937504.7477732,1673937497.49156,-14.0,-8.0,63.0
1673937504.74873,1673937497.52282,-14.0,-9.0,63.0
1673937504.749002,1673937497.55407,-14.0,-9.0,64.0
1673937504.7492049,1673937497.58532,-15.0,-8.0,64.0
1673937504.7493935,1673937497.61657,-15.0,-8.0,62.0
1673937504.749575,1673937497.64782,-15.0,-7.0,63.0
1673937504.9277363,1673937497.67907,-14.0,-7.0,63.0
1673937504.9286215,1673937497.71032,-14.0,-7.0,63.0
1673937504.9288533,1673937497.74158,-13.0,-7.0,64.0
1673937504.929048,1673937497.77283,-13.0,-7.0,64.0
1673937504.9292297,1673937497.80408,-12.0,-8.0,63.0
1673937504.9294078,1673937497.83533,-13.0,-8.0,64.0
1673937505.130162,1673937497.86658,-17.0,-8.0,68.0
1673937505.1310525,1673937497.89783,-13.0,-9.0,65.0
1673937505.1313715,1673937497.92908,-13.0,-9.0,57.0
1673937505.1315875,1673937497.96034,-17.0,-8.0,59.0
1673937505.1317737,1673937497.99159,-13.0,-8.0,66.0
1673937505.1319532,1673937498.02284,-12.0,-7.0,65.0
1673937505.3333585,1673937498.05409,-8.0,-8.0,62.0
1673937505.334212,1673937498.08534,-11.0,-8.0,60.0
1673937505.334447,1673937498.11659,-10.0,-9.0,62.0
1673937505.3346405,1673937498.14784,-12.0,-8.0,66.0
1673937505.334823,1673937498.1791,-11.0,-7.0,65.0
1673937505.335002,1673937498.21035,-20.0,-8.0,64.0
1673937505.4908361,1673937498.2416,-18.0,-8.0,64.0
1673937505.4919918,1673937498.27285,-7.0,-8.0,59.0
1673937505.4922736,1673937498.3041,-15.0,-8.0,61.0
1673937505.4924815,1673937498.33535,-15.0,-8.0,64.0
1673937505.4926713,1673937498.3666,-15.0,-8.0,63.0
1673937505.4928524,1673937498.39786,-15.0,-8.0,64.0
1673937505.6702127,1673937498.42911,-15.0,-7.0,64.0
1673937505.6711533,1673937498.46036,-16.0,-7.0,63.0
1673937505.6714594,1673937498.49161,-13.0,-8.0,63.0
1673937505.6716669,1673937498.52286,-15.0,-8.0,63.0
1673937505.6718538,1673937498.55411,-16.0,-8.0,63.0
1673937505.6720324,1673937498.58536,-15.0,-8.0,63.0
1673937505.873066,1673937498.61662,-15.0,-8.0,63.0
1673937505.8755789,1673937498.64787,-17.0,-8.0,63.0
1673937505.8758907,1673937498.67912,-14.0,-7.0,65.0
1673937505.8761055,1673937498.71037,-11.0,-7.0,65.0
1673937505.876299,1673937498.74162,-9.0,-7.0,62.0
1673937505.8765154,1673937498.77287,-11.0,-9.0,61.0
1673937506.0527256,1673937498.80412,-12.0,-9.0,64.0
1673937506.0535727,1673937498.83538,-9.0,-9.0,65.0
1673937506.0538082,1673937498.86663,-15.0,-8.0,61.0
1673937506.0540073,1673937498.89788,-14.0,-8.0,65.0
1673937506.0541928,1673937498.92913,-13.0,-8.0,63.0
1673937506.054368,1673937498.96038,-13.0,-8.0,62.0
1673937506.2327788,1673937498.99163,-12.0,-8.0,63.0
1673937506.2336466,1673937499.02288,-13.0,-8.0,64.0
1673937506.2338805,1673937499.05414,-13.0,-8.0,64.0
1673937506.2340744,1673937499.08539,-15.0,-8.0,64.0
1673937506.2342558,1673937499.11664,-15.0,-7.0,64.0
1673937506.234433,1673937499.14789,-15.0,-7.0,66.0
1673937506.4588227,1673937499.17914,-12.0,-8.0,61.0
1673937506.4608276,1673937499.21039,-11.0,-8.0,60.0
1673937506.4611642,1673937499.24165,-9.0,-8.0,62.0
1673937506.4613836,1673937499.2729,-10.0,-8.0,63.0
1673937506.4615822,1673937499.30415,-14.0,-11.0,63.0
1673937506.4617708,1673937499.3354,-15.0,-9.0,62.0
1673937506.6379602,1673937499.36665,-19.0,-7.0,66.0
1673937506.638326,1673937499.3979,-9.0,-7.0,68.0
1673937506.638395,1673937499.42915,-12.0,-8.0,62.0
1673937506.638443,1673937499.46041,-22.0,-8.0,59.0
1673937506.638486,1673937499.49166,-11.0,-7.0,67.0
1673937506.6385262,1673937499.52291,-8.0,-7.0,65.0
1673937506.7956724,1673937499.55416,-8.0,-7.0,60.0
1673937506.7960217,1673937499.58541,-19.0,-8.0,56.0
1673937506.7962403,1673937499.61666,-20.0,-9.0,69.0
1673937506.7964349,1673937499.64791,-19.0,-9.0,64.0
1673937506.796619,1673937499.67917,-14.0,-8.0,59.0
1673937506.7967963,1673937499.71042,-15.0,-7.0,63.0
1673937506.9986165,1673937499.74167,-14.0,-8.0,64.0
1673937506.9998395,1673937499.77292,-14.0,-7.0,64.0
1673937507.0007963,1673937499.80417,-14.0,-7.0,65.0
1673937507.001072,1673937499.83542,-15.0,-7.0,62.0
1673937507.0012777,1673937499.86667,-15.0,-8.0,63.0
1673937507.001465,1673937499.89793,-15.0,-8.0,63.0
1673937507.1822329,1673937499.92918,-16.0,-8.0,62.0
1673937507.182425,1673937499.96043,-17.0,-8.0,63.0
1673937507.1826189,1673937499.99168,-14.0,-7.0,63.0
1673937507.18281,1673937500.02293,-15.0,-8.0,63.0
1673937507.1829977,1673937500.05418,-17.0,-8.0,63.0
1673937507.183195,1673937500.08543,-15.0,-7.0,63.0
1673937507.3637967,1673937500.11669,-13.0,-7.0,63.0
1673937507.363986,1673937500.14794,-14.0,-8.0,63.0
1673937507.3641794,1673937500.17919,-15.0,-8.0,63.0
1673937507.3643692,1673937500.21044,-15.0,-8.0,63.0
1673937507.3645544,1673937500.24169,-15.0,-8.0,63.0
1673937507.3647342,1673937500.27294,-18.0,-8.0,63.0
1673937507.5607975,1673937500.30419,-18.0,-7.0,64.0
1673937507.561707,1673937500.33545,-16.0,-7.0,64.0
1673937507.5619845,1673937500.3667,-5.0,-8.0,63.0
1673937507.562206,1673937500.39795,-2.0,-8.0,56.0
1673937507.562407,1673937500.4292,-19.0,-6.0,74.0
1673937507.5626,1673937500.46045,-15.0,-9.0,70.0
1673937507.762804,1673937500.4917,-14.0,-8.0,56.0
1673937507.7637045,1673937500.52295,-16.0,-8.0,62.0
1673937507.7639446,1673937500.55421,-14.0,-8.0,64.0
1673937507.764156,1673937500.58546,-13.0,-8.0,65.0
1673937507.7643564,1673937500.61671,-15.0,-8.0,63.0
1673937507.7645466,1673937500.64796,-17.0,-8.0,63.0
1673937507.9205816,1673937500.67921,-13.0,-8.0,63.0
1673937507.9244869,1673937500.71046,-14.0,-8.0,63.0
1673937507.9245462,1673937500.74171,-14.0,-8.0,63.0
1673937507.9246902,1673937500.77297,-13.0,-8.0,63.0
1673937507.9247334,1673937500.80422,-16.0,-8.0,63.0
1673937507.9247699,1673937500.83547,-16.0,-9.0,63.0
1673937508.122832,1673937500.86672,-15.0,-8.0,63.0
1673937508.1238713,1673937500.89797,-14.0,-8.0,63.0
1673937508.124133,1673937500.92922,-14.0,-8.0,63.0
1673937508.1243567,1673937500.96047,-16.0,-8.0,63.0
1673937508.1245635,1673937500.99173,-15.0,-8.0,64.0
1673937508.1247587,1673937501.02298,-14.0,-8.0,62.0
1673937508.3230376,1673937501.05423,-14.0,-8.0,63.0
1673937508.327891,1673937501.08548,-14.0,-8.0,63.0
1673937508.328204,1673937501.11673,-15.0,-8.0,63.0
1673937508.3284292,1673937501.14798,-14.0,-8.0,63.0
1673937508.3286378,1673937501.17923,-15.0,-8.0,63.0
1673937508.3288352,1673937501.21049,-15.0,-8.0,63.0
1673937508.551152,1673937501.24174,-12.0,-8.0,64.0
1673937508.5525792,1673937501.27299,-17.0,-8.0,61.0
1673937508.5528197,1673937501.30424,-14.0,-8.0,66.0
1673937508.553036,1673937501.33549,-14.0,-8.0,60.0
1673937508.55324,1673937501.36674,-16.0,-8.0,60.0
1673937508.5534356,1673937501.39799,-19.0,-8.0,63.0
1673937508.6856394,1673937501.42925,-15.0,-8.0,64.0
1673937508.6868432,1673937501.4605,-15.0,-8.0,64.0
1673937508.6871545,1673937501.49175,-11.0,-7.0,64.0
1673937508.6874487,1673937501.523,-8.0,-8.0,62.0
1673937508.687681,1673937501.55425,-9.0,-9.0,62.0
1673937508.6878839,1673937501.5855,-11.0,-8.0,64.0
1673937508.8653002,1673937501.61676,-21.0,-7.0,64.0
1673937508.866158,1673937501.64801,-21.0,-7.0,67.0
1673937508.8663995,1673937501.67926,-13.0,-8.0,61.0
1673937508.866624,1673937501.71051,-15.0,-7.0,60.0
1673937508.866831,1673937501.74176,-11.0,-8.0,63.0
1673937508.8670168,1673937501.77301,-14.0,-8.0,64.0
1673937509.0457637,1673937501.80426,-12.0,-8.0,63.0
1673937509.0570345,1673937501.83552,-15.0,-8.0,64.0
1673937509.0573683,1673937501.86677,-11.0,-7.0,63.0
1673937509.0575995,1673937501.89802,-12.0,-8.0,62.0
1673937509.0578105,1673937501.92927,-18.0,-8.0,63.0
1673937509.0580149,1673937501.96052,-15.0,-8.0,64.0
1673937509.2715788,1673937501.99177,-13.0,-8.0,64.0
1673937509.2726302,1673937502.02302,-15.0,-8.0,63.0
1673937509.2729285,1673937502.05428,-14.0,-8.0,62.0
1673937509.2731342,1673937502.08553,-14.0,-9.0,63.0
1673937509.2733173,1673937502.11678,-16.0,-8.0,63.0
1673937509.2734945,1673937502.14803,-13.0,-8.0,64.0
1673937509.4279788,1673937502.17928,-11.0,-8.0,64.0
1673937509.4288156,1673937502.21053,-12.0,-7.0,64.0
1673937509.4290924,1673937502.24178,-13.0,-8.0,63.0
1673937509.4292903,1673937502.27304,-15.0,-8.0,63.0
1673937509.4294705,1673937502.30429,-15.0,-8.0,62.0
1673937509.4296467,1673937502.33554,-15.0,-8.0,63.0
1673937509.6084976,1673937502.36679,-14.0,-8.0,64.0
1673937509.6093638,1673937502.39804,-13.0,-8.0,63.0
1673937509.6175363,1673937502.42929,-14.0,-7.0,63.0
1673937509.6177962,1673937502.46054,-14.0,-8.0,63.0
1673937509.6179922,1673937502.4918,-14.0,-8.0,63.0
1673937509.6181715,1673937502.52305,-15.0,-8.0,63.0
1673937509.8106437,1673937502.5543,-15.0,-8.0,63.0
1673937509.81124,1673937502.58555,-14.0,-8.0,63.0
1673937509.8120077,1673937502.6168,-15.0,-8.0,63.0
1673937509.8122723,1673937502.64805,-15.0,-8.0,63.0
1673937509.8124685,1673937502.6793,-15.0,-8.0,63.0
1673937509.8126476,1673937502.71056,-14.0,-8.0,63.0
1673937510.0132606,1673937502.74181,-14.0,-8.0,63.0
1673937510.0140991,1673937502.77306,-15.0,-8.0,63.0
1673937510.014326,1673937502.80431,-15.0,-8.0,63.0
1673937510.0145118,1673937502.83556,-15.0,-8.0,63.0
1673937510.0146852,1673937502.86681,-15.0,-8.0,63.0
1673937510.0148542,1673937502.89806,-15.0,-8.0,63.0
1673937510.171781,1673937502.92932,-15.0,-8.0,63.0
1673937510.1724517,1673937502.96057,-15.0,-8.0,63.0
1673937510.1731815,1673937502.99182,-15.0,-8.0,63.0
1673937510.1734126,1673937503.02307,-15.0,-8.0,63.0
1673937510.1736004,1673937503.05432,-15.0,-8.0,63.0
1673937510.173777,1673937503.08557,-15.0,-8.0,63.0
1673937510.3732944,1673937503.11682,-15.0,-8.0,63.0
1673937510.3742013,1673937503.14808,-15.0,-8.0,63.0
1673937510.3744981,1673937503.17933,-15.0,-8.0,63.0
1673937510.3747063,1673937503.21058,-15.0,-8.0,63.0
1673937510.3748906,1673937503.24183,-15.0,-8.0,63.0
1673937510.3750644,1673937503.27308,-15.0,-8.0,63.0
1673937510.5756931,1673937503.30433,-15.0,-8.0,63.0
1673937510.576531,1673937503.33558,-15.0,-8.0,63.0
1673937510.5767944,1673937503.36684,-15.0,-8.0,63.0
1673937510.5769925,1673937503.39809,-15.0,-8.0,63.0
1673937510.5771697,1673937503.42934,-15.0,-8.0,63.0
1673937510.5773418,1673937503.46059,-15.0,-8.0,63.0
1673937510.7560184,1673937503.49184,-15.0,-8.0,63.0
1673937510.75688,1673937503.52309,-15.0,-8.0,63.0
1673937510.7571425,1673937503.55434,-15.0,-8.0,63.0
1673937510.7573402,1673937503.5856,-15.0,-8.0,63.0
1673937510.7575214,1673937503.61685,-15.0,-8.0,63.0
1673937510.7576926,1673937503.6481,-15.0,-8.0,63.0
1673937510.9356,1673937503.67935,-15.0,-8.0,63.0
1673937510.9365447,1673937503.7106,-15.0,-8.0,63.0
1673937510.9368436,1673937503.74185,-15.0,-8.0,63.0
1673937510.937053,1673937503.7731,-15.0,-8.0,63.0
1673937510.9374502,1673937503.80436,-15.0,-8.0,63.0
1673937510.9377284,1673937503.83561,-15.0,-9.0,63.0
1673937511.1155725,1673937503.86686,-15.0,-8.0,63.0
1673937511.1164086,1673937503.89811,-15.0,-8.0,63.0
1673937511.1166756,1673937503.92936,-15.0,-8.0,63.0
1673937511.116875,1673937503.96061,-15.0,-8.0,63.0
1673937511.1170547,1673937503.99186,-15.0,-9.0,63.0
1673937511.117227,1673937504.02312,-15.0,-8.0,63.0
1673937511.3179612,1673937504.05437,-15.0,-8.0,63.0
1673937511.318805,1673937504.08562,-15.0,-8.0,63.0
1673937511.3190665,1673937504.11687,-15.0,-8.0,63.0
1673937511.319293,1673937504.14812,-15.0,-8.0,63.0
1673937511.3195436,1673937504.17937,-15.0,-8.0,63.0
1673937511.3197718,1673937504.21062,-15.0,-8.0,63.0
1673937511.5433838,1673937504.24188,-15.0,-8.0,63.0
1673937511.5442483,1673937504.27313,-15.0,-8.0,63.0
1673937511.5445154,1673937504.30438,-15.0,-8.0,63.0
1673937511.5447378,1673937504.33563,-15.0,-9.0,63.0
1673937511.5449262,1673937504.36688,-15.0,-8.0,63.0
1673937511.5451014,1673937504.39813,-15.0,-8.0,63.0
1673937511.6825767,1673937504.42939,-15.0,-9.0,63.0
1673937511.682761,1673937504.46064,-14.0,-8.0,63.0
1673937511.6829343,1673937504.49189,-14.0,-8.0,64.0
1673937511.6831055,1673937504.52314,-13.0,-9.0,62.0
1673937511.683303,1673937504.55439,-13.0,-8.0,64.0
1673937511.683479,1673937504.58564,-16.0,-8.0,62.0
1673937511.8660655,1673937504.61689,-17.0,-9.0,61.0
1673937511.8662536,1673937504.64815,-16.0,-8.0,65.0
1673937511.866428,1673937504.6794,-16.0,-8.0,61.0
1673937511.8666015,1673937504.71065,-24.0,-8.0,59.0
1673937511.8667734,1673937504.7419,-14.0,-7.0,69.0
1673937511.8669446,1673937504.77315,-14.0,-9.0,64.0
1673937512.0603323,1673937504.8044,-17.0,-8.0,66.0
1673937512.0608287,1673937504.83565,-16.0,-8.0,64.0
1673937512.0609562,1673937504.86691,-15.0,-9.0,60.0
1673937512.0610435,1673937504.89816,-24.0,-9.0,59.0
1673937512.0611212,1673937504.92941,-27.0,-7.0,59.0
1673937512.0611959,1673937504.96066,-9.0,-7.0,71.0
1673937512.241513,1673937504.99191,-2.0,-6.0,68.0
1673937512.2423692,1673937505.02316,-4.0,-6.0,61.0
1673937512.2426026,1673937505.05441,-14.0,-9.0,58.0
1673937512.2427936,1673937505.08567,-19.0,-10.0,58.0
1673937512.242972,1673937505.11692,-19.0,-9.0,64.0
1673937512.243141,1673937505.14817,-16.0,-9.0,66.0
1673937512.4427998,1673937505.17942,-18.0,-8.0,62.0
1673937512.4436898,1673937505.21067,-21.0,-7.0,63.0
1673937512.4439585,1673937505.24192,-8.0,-7.0,66.0
1673937512.4441564,1673937505.27317,-24.0,-6.0,58.0
1673937512.4443367,1673937505.30443,-18.0,-6.0,65.0
1673937512.4445117,1673937505.33568,-9.0,-7.0,64.0
1673937512.6464384,1673937505.36693,-7.0,-8.0,62.0
1673937512.6473637,1673937505.39818,-11.0,-9.0,62.0
1673937512.6476352,1673937505.42943,-16.0,-8.0,56.0
1673937512.6478343,1673937505.46068,-23.0,-8.0,65.0
1673937512.6480155,1673937505.49193,-16.0,-8.0,63.0
1673937512.6481912,1673937505.52319,-13.0,-7.0,60.0
1673937512.8254926,1673937505.55444,-14.0,-7.0,63.0
1673937512.826342,1673937505.58569,-14.0,-7.0,64.0
1673937512.826574,1673937505.61694,-13.0,-8.0,65.0
1673937512.8267643,1673937505.64819,-14.0,-8.0,63.0
1673937512.826944,1673937505.67944,-14.0,-8.0,63.0
1673937512.8271153,1673937505.71069,-14.0,-8.0,63.0
1673937512.9831018,1673937505.74195,-14.0,-8.0,62.0
1673937512.983897,1673937505.7732,-16.0,-8.0,63.0
1673937512.984125,1673937505.80445,-16.0,-8.0,64.0
1673937512.9843104,1673937505.8357,-14.0,-8.0,63.0
1673937512.984486,1673937505.86695,-16.0,-8.0,63.0
1673937512.984656,1673937505.8982,-15.0,-8.0,64.0
1673937513.1864107,1673937505.92945,-13.0,-8.0,62.0
1673937513.1872668,1673937505.96071,-14.0,-8.0,63.0
1673937513.1880517,1673937505.99196,-15.0,-8.0,63.0
1673937513.1890075,1673937506.02321,-14.0,-8.0,63.0
1673937513.1892374,1673937506.05446,-14.0,-9.0,64.0
1673937513.189431,1673937506.08571,-12.0,-8.0,64.0
1673937513.3700645,1673937506.11696,-12.0,-8.0,63.0
1673937513.3702471,1673937506.14821,-13.0,-8.0,63.0
1673937513.3704195,1673937506.17947,-13.0,-8.0,63.0
1673937513.3705897,1673937506.21072,-13.0,-8.0,64.0
1673937513.3707592,1673937506.24197,-13.0,-8.0,63.0
1673937513.370929,1673937506.27322,-12.0,-8.0,63.0
1673937513.54955,1673937506.30447,-11.0,-8.0,63.0
1673937513.5497332,1673937506.33572,-12.0,-9.0,62.0
1673937513.5499074,1673937506.36697,-20.0,-10.0,61.0
1673937513.5500782,1673937506.39823,-23.0,-9.0,61.0
1673937513.5502453,1673937506.42948,-7.0,-7.0,68.0
1673937513.5504127,1673937506.46073,-8.0,-8.0,63.0
1673937513.748022,1673937506.49198,-11.0,-8.0,62.0
1673937513.7496219,1673937506.52323,-13.0,-8.0,64.0
1673937513.7499204,1673937506.55448,-13.0,-9.0,63.0
1673937513.75013,1673937506.58574,-16.0,-8.0,62.0
1673937513.7503169,1673937506.61699,-14.0,-8.0,64.0
1673937513.750494,1673937506.64824,-15.0,-8.0,63.0
1673937513.9283502,1673937506.67949,-14.0,-8.0,64.0
1673937513.9347875,1673937506.71074,-14.0,-8.0,63.0
1673937513.9350917,1673937506.74199,-14.0,-8.0,64.0
1673937513.935326,1673937506.77324,-14.0,-8.0,62.0
